0.00000000000000000, 0.000000000000000000
9.08244513194498E-05,0.029639428166994
0.000407521990864,-0.039103406162945
0.000414650231304,-0.076703144026691
0.000607112723182,0.013395207808779
0.000842344657699,-0.030478995700454
0.001163115477495,0.010486071585351
0.001344885608713,-0.019511389313341
0.001759511594301,-0.022578304175899
0.00244619875668,-0.000484514601816
0.002785299337607,-0.025738600042934
0.002993036630427,-0.0067455268048
0.003301587609469,0.004619324176914
0.003643743150585,-0.000547090402934
0.003985898691701,0.003770639874244
0.004328054232817,-0.000311872436229
0.004670209773933,0.000483175465481
0.005012365315049,0.000736272232506
0.005354520856165,-0.00199136224125
0.009460387349555,0.025162624456616
0.009802542890671,0.03598376835004
0.010144698431787,0.046262961108776
0.010486853972903,0.061961665214383
0.010829009514019,0.07684744261796
0.011171165055135,0.091733220021537
0.011513320596251,0.105806070723084
0.011855476137367,0.124756481636814
0.012197631678482,0.149668355032103
0.012539787219598,0.1721414483213
0.012881942760714,0.196240395014558
0.01322409830183,0.222507146246566
0.013566253842946,0.251483653152008
0.013887024662742,0.280383855891802
0.014207795482538,0.314858413159805
0.014549951023654,0.356028820595708
0.014849337122131,0.388620569915772
0.015127338499287,0.421845712984658
0.015383955155124,0.459552102858643
0.015687618197865,0.487067353065467
0.016025496794716,0.393617322130087
0.016243620952178,0.55142209481578
0.016396165297592,0.59640811138822
0.016624268991669,0.678724591226258
0.01653873010639,0.625545589575706
0.016806039122887,0.706824291966029
0.016923655090146,0.745838627825893
0.017030578696744,0.775098401973899
0.017201656467302,0.816277748809963
0.01742263192094,0.872629120092219
0.017565196729738,0.904416137160399
0.017693505057656,0.942707312794837
0.017907352270854,1.01134328227168
0.018078430041412,1.05902604272399
0.01822812309065,1.11267138308287
0.018377816139888,1.15656160301739
0.018527509189126,1.20641328543347
0.018719971681004,1.24588823984978
0.018805510566283,1.2728780980965
0.018883921211122,1.31297838483828
0.019074347062874,1.37485409257642
0.018976588336841,1.34296150544921
0.019147666107399,1.41449011582775
0.019147666107399,1.31043549796782
0.019147666107399,1.27575062534784
0.019147666107399,1.24106575272787
0.019147666107399,1.20638088010789
0.019147666107399,1.17169600748791
0.019147666107399,1.13701113486794
0.019147666107399,1.10232626224796
0.019147666107399,1.06764138962798
0.019169050828719,1.01778076781174
0.019147666107399,0.998271644388026
0.019147666107399,0.963586771768049
0.019147666107399,0.928901899148071
0.019147666107399,0.894217026528094
0.019147666107399,0.859532153908117
0.019147666107399,0.824847281288139
0.019147666107399,0.790162408668162
0.019147666107399,0.755477536048185
0.019147666107399,0.720792663428207
0.019147666107399,0.68610779080823
0.019147666107399,0.651422918188252
0.019147666107399,0.616738045568275
0.019147666107399,0.582053172948298
0.019169050828719,0.538695964748306
0.019169050828719,0.504011092128329
0.019169050828719,0.469326219508352
0.019161922588279,0.428860907260051
0.019292012976307,0.301043966994128
0.019297359156637,0.252539061083373
0.019284528323845,0.21438637165641
0.019297359156637,0.184253218112793
0.019318743877957,0.15065113033717
0.019428673953313,0.398656234967774
0.019575360533794,0.337068911569308
0.020152748009427,0.384188489811551
0.020216902173386,0.320776854778094
0.024493846437335,0.479019881556622
0.024729078371852,0.516366088099169
0.025498928339363,0.472518144077906
0.026097700536315,0.52785619710455
0.027224786880158,0.703084699910664
0.027637400471337,0.693793440095608
0.027829862963214,0.741294432744667
0.027958171291133,0.783714759881484
0.028107864340371,0.826546884743519
0.02821478794697,0.865561779315893
0.028321711553569,0.923003012467631
0.028542687007206,1.0223491737684
0.028628225892485,1.05355420750713
0.028738713619304,1.10724460847337
0.028872879712155,1.17552344080553
0.029074565274316,1.13390186934374
0.029155715685039,1.30991254305847
0.029241254570318,1.36627099136586
0.029390947619556,1.43671681690005
0.029440845302635,1.48259940564518
0.029557413854972,1.57002809760145
0.029989719816509,1.57397981645356
0.029989719816509,1.47982483932058
0.029968335095189,1.43962866686995
0.029989719816509,1.39636436457876
0.029968335095189,1.36767820194101
0.029968335095189,1.3315481262952
0.029989719816509,1.28689023537196
0.029968335095189,1.25381684926293
0.029968335095189,1.18630522219905
0.029989719816509,1.14114151021676
0.029968335095189,1.11476767242034
0.029968335095189,1.07618075163062
0.029968335095189,1.03817191205123
0.029979294158722,0.994381687719855
0.029990810873719,0.951942748235001
0.030096643423107,0.913464832129283
0.030096643423107,0.878779959509305
0.030080604882117,0.843244287460728
0.030108863263861,0.807551457564698
0.030139412865747,0.763574397742912
0.030139412865747,0.714798795621069
0.030381773040704,0.991181210161288
0.030539685387592,1.07127112436097
0.030712188806238,1.10350144395194
0.030870881865175,1.04440450213074
0.031037571161176,1.12121521478559
0.031144494767775,1.18515986155357
0.031230033653054,1.20900124177973
0.031379726702292,1.24620739771977
0.031401111423612,1.27727814535015
0.03150803503021,1.32713206261627
0.031593573915489,1.37590319503803
0.031700497522088,1.40841467599416
0.031807421128687,1.44490046527133
0.031892960013966,1.51245923702891
0.032089699450107,1.60111216235354
0.032149576669803,1.62625556621297
0.032267192637061,1.69074160540313
0.03234203916168,1.74547475901896
0.032455848551561,1.80435346190592
0.032705579424116,1.96362734747226
0.032748348866755,1.7953130323348
0.032748348866755,1.76062815971482
0.032748348866755,1.72594328709485
0.032748348866755,1.69125841447487
0.032748348866755,1.65657354185489
0.032748348866755,1.62188866923492
0.032748348866755,1.58720379661494
0.032748348866755,1.55251892399496
0.032748348866755,1.51783405137498
0.032748348866755,1.48314917875501
0.032748348866755,1.44846430613503
0.032748348866755,1.41377943351505
0.032748348866755,1.37909456089507
0.032748348866755,1.3444096882751
0.032748348866755,1.30972481565512
0.033026350243912,1.13411812149122
0.032919426637313,0.997552022675163
0.033428271474431,1.19746484832054
0.03372326909835,1.14703200227342
0.0339886627033,1.19246952392709
0.034116971031219,1.22944453252014
0.034202509916498,1.2532859127463
0.034373587687056,1.3113741349846
0.034625258216873,1.40111939825066
0.035464208474363,1.47867165669997
0.035571132080961,1.5155187467336
0.03565667096624,1.5725997965539
0.03569944040888,1.60005641919467
0.035763594572839,1.64015745088646
0.035849133458118,1.69218029011635
0.035956057064717,1.76118314747474
0.036070108911755,1.83444898128434
0.036198417239674,1.90388428212547
0.036312469086712,2.01407505324508
0.036362366769792,2.06935146165812
0.036426520933751,2.12733688079459
0.03651205981903,2.18098557342853
0.036657475924004,2.26494427073926
0.036683137589588,1.99888105277349
0.036734126329878,1.50328435284884
0.037944836147453,1.50374276316061
0.03818006808197,1.51971802995866
0.038329761131208,1.56198239648912
0.038578546420848,1.60291681566987
0.038736070836283,1.53414100716646
0.038885763885522,1.49041579365989
0.039103888042983,1.4377267456331
0.039327714792796,1.43655888749722
0.039655613853032,1.44620654888217
0.039997769394148,1.44022720760029
0.040339924935264,1.45511298500387
0.04068208047638,1.45482413063621
0.041039510818438,1.45670228264656
0.041366391558612,1.46562739572931
0.041708547099728,1.46533854136165
0.042050702640843,1.46098505348383
0.042392858181959,1.46476083262632
0.042731958762887,1.46683349640623
0.043077169264191,1.47095751307458
0.043419324805307,1.47663012118848
0.043761480346423,1.48338663157175
0.044103635887539,1.48526558174284
0.044445791428655,1.48687355634658
0.044787946969771,1.49877860250938
0.045115846030007,1.50237447622365
0.045472258052002,1.51445942781466
0.045814413593118,1.51254472004294
0.046156569134234,1.52363683950371
0.04649872467535,1.52578676524213
0.046840880216466,1.53227230005806
0.047183035757582,1.5401127127107
0.047503806577378,1.55236727345654
0.047910116282453,1.56798520369641
0.000103092783505,0.114625573205303
0.000309278350515,0.015333283952945
0.000103092783505,0.072822829900274
0.000489690721649,0.07802797174544
0.000721649484536,-0.063068407549813
0.001030927835052,0.051872975684648
0.000927835051546,0.015300962244204
0.00139175257732,-0.057878079821154
0.001494845360825,0.030947362750578
0.00159793814433,0.004815261233477
0.002010309278351,0.015244399253907
0.002268041237113,-0.021346468516636
0.002628865979381,0.030888106284552
0.003144329896907,0.02041048570101
