0.00000000000000000, 0.000000000000000000
0.007048284870837529, 0.013435158552354998
0.018182820868716698, 0.005893955559356789
0.021894332868009903, 0.00959631651013626
0.021894332868009903, -0.021666986230575502
0.029317356866595867, -0.010697150858584359
0.029317356866595867, -0.013988024831290802
0.029317356866595867, -0.01700465930627182
0.036740380865182054, -0.0008242734774953631
0.051586428862354206, 0.001507273179110702
0.051586428862354206, -0.004114636524262916
0.051586428862354206, -0.007405510496969359
0.051586428862354206, 0.028794103202802124
0.051586428862354206, 0.025503229230095625
0.051586428862354206, 0.022212355257389127
0.051586428862354206, 0.01892148128468263
0.06643247685952636, 0.014168507583378842
0.06643247685952636, 0.011243286274306374
0.06643247685952636, 0.00795241230159982
0.06643247685952636, 0.004661538328893378
0.06643247685952636, -0.01727762148915002
0.06643247685952636, -0.020568495461856462
0.08127852485669851, -0.014808955083681186
0.08622720752242263, -0.0110608449727857
0.0887015488552847, 0.0005487122519186594
0.09612457285387088, -0.0030161457555439863
0.09612457285387088, -0.006307019728250429
0.11097062085104303, 0.005760029097612418
0.11097062085104303, 0.003017634120356938
0.11097062085104303, -0.02495479464764827
0.11097062085104303, -0.028245668620354825
0.11591930351676694, 0.00978237870623333
0.12581666884821519, -0.015630140799041015
0.12581666884821519, -0.018921014771747457
0.12581666884821519, -0.021937649246728474
0.12581666884821519, 0.024408825868888095
0.12581666884821519, 0.021117951896181597
0.12581666884821519, 0.017827077923475154
0.12581666884821519, 0.0145362039507686
0.1307653515139391, -0.011424964858603115
0.13699505729721384, 0.03222989657103248
0.14066271684538734, 0.02733455810389951
0.14066271684538734, 0.00027626099497946033
0.14808574084397352, -0.004111315505659796
0.14808574084397352, -0.007402189478366239
0.1555087648425595, 0.0063100408708802735
0.1555087648425595, 0.0032934063958992565
0.1555087648425595, -0.021662387897125046
0.1555087648425595, -0.02495326186983149
0.1555087648425595, -0.028244135842538043
0.1555087648425595, -0.030986530819793412
0.15649743828598006, -0.03810670854440523
0.1604574475082836, 0.010515216811318173
0.17035481283973186, -0.016177087016675307
0.17035481283973186, -0.019193721491656213
0.17530349550545576, -0.012154737408054284
0.19262388483548998, -0.004658261723294088
0.19262388483548998, -0.007949135696000531
0.19509822616835226, -0.0004531709371793369
